"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         482,3057.98238610526,            1.0017377590694,                 -0.00248487950819265
         483,    3057.9814915,           1.00169737114469,                 -0.00347754088180501
         484,3057.98059689473,           1.00165701317168,                 -0.00347625140912334
         485,3057.97970228947,           1.00194929193377,                 -0.00264759515622466
         486,3057.97880768421,           1.00190887045816,                 -0.00115789369212599
         487,3057.97791307895,           1.00187013553935,                -0.000496057172242625
         488,3057.97701847368,           1.00183142917592,                 0.000495874325610917
         489,3057.97612386842,           1.00162917579567,                 0.000991384865518643
         490,3057.97522926316,           1.00175575658574,                 0.000330339903243442
         491,3057.97433465789,            1.0017187889555,                -0.000165109409750371
         492,3057.97344005263,           1.00184689732802,                 -0.00132039129796115
         493,3057.97254544737,            1.0016449349368,                 -0.00164988459057289
         494, 3057.9716508421,            1.0016097004242,                  -0.0023089965101167
         495,3057.97075623684,            1.0019025762267,                 -0.00214328344428947
         496,3057.96986163158,           1.00170246569111,                 -0.00164807908142664
         497,3057.96896702631,           1.00150250087316,                -0.000988487416555187
         498,3057.96807242105,           1.00146901885351,                -0.000329376424553036
         499,3057.96717781579,           1.00176316902881,                 0.000823141470031889
         500,3057.96628321052,           1.00156504824331,                   0.0013165495211874
         501,3057.96538860526,           1.00169608912447,                  0.00148058216490724
         502,     3057.964494,           1.00166258557547,                  0.00148004650635022
         503,3057.96359939473,           1.00179349639739,                  0.00115073096074528
         504,3057.96270478947,           1.00159729708411,                 0.000492992927194804
         505,3057.96181018421,            1.0017281370945,                                    0
         506,3057.96091557895,           1.00169631523547,                                    0
         507,3057.96002097369,           1.00150200677955,                                    0
         508,3057.95912636842,           1.00163438375856,                 0.000164094754875255
         509,3057.95823176316,           1.00144023673686,                                    0
         510, 3057.9573371579,           1.00157254103939,                -0.000327954335638306
         511,3057.95644255263,           1.00170803431805,                -0.000655675362014759
         512,3057.95554794737,           1.00167792933034,                 -0.00114702200315923
         513,3057.95465334211,           1.00164784584287,                 -0.00131041418916484
         514,3057.95375873684,           1.00145568034635,                  -0.0011462049971263
         515,3057.95286413158,           1.00159102218265,                 -0.00114579786816122
         516,3057.95196952632,            1.0015626406172,                -0.000981763738556316
         517,3057.95107492105,            1.0016978484106,                -0.000327138422080535
         518,3057.95018031579,           1.00167108692595,                -0.000490534322686558
         519,3057.94928571052,           1.00147925367157,                 -0.00049036033311812
         520,3057.94839110526,           1.00161598402643,                -0.000980374535751808
         521,    3057.9474965,           1.00142594168503,                 -0.00130670486600558
         522,3057.94660189474,           1.00140094898782,                -0.000979684606868895
         523,3057.94570728947,           1.00153756255529,                -0.000489669603596134
         524,3057.94481268421,           1.00134938233533,                 0.000326331882788114
         525,3057.94391807894,           1.00165066026411,                 0.000652434886998278
         526,3057.94302347368,           1.00146257233374,                 0.000489154626669036
         527,3057.94212886842,           1.00127624825392,                  0.00032598933688879
         528,3057.94123426316,           1.00108842295986,                -0.000325875137682246
         529,3057.94033965789,           1.00139100181449,                -0.000977284647183954
         530,3057.93944505263,           1.00104207372672,                 -0.00130259215839521
         531,3057.93855044736,           1.00118169063144,                -0.000976603827635935
         532, 3057.9376558421,           1.00116012867177,                 -0.00113897625559929
         533,3057.93676123684,           1.00113858165257,                 -0.00081327260897853
         534,3057.93586663158,           1.00111542176276,                -0.000487793773800271
         535,3057.93497202632,           1.00125807426864,                -0.000325083790346962
         536,3057.93407742105,           1.00123651572292,                 0.000162485640331536
         537,3057.93318281579,           1.00121497209462,                 0.000324858848830183
         538,3057.93228821052,           1.00103269553018,                                    0
         539,3057.93139360526,           1.00133749732176,                -0.000324635272271603
         540,     3057.930499,           1.00099304221403,                 -0.00146035619710265
         541,3057.92960439474,           1.00113544201135,                 -0.00227088402270884
         542,3057.92870978947,           1.00111721697846,                 -0.00291870908740074
         543,3057.92781518421,           1.00109900441223,                 -0.00275561578287044
         544,3057.92692057895,           1.00091714279233,                 -0.00275466916423338
         545,3057.92602597368,           1.00090063238648,                  -0.0022677793904209
         546,3057.92513136842,           1.00088251248877,                 -0.00194314676425582
         547,3057.92423676316,           1.00086440496887,                 -0.00145686230708715
         548,3057.92334215789,           1.00084792936943,                 -0.00113273007365982
         549,3057.92244755263,           1.00083146496362,                 -0.00113234528119369
         550,3057.92155294737,           1.00065330306147,                -0.000485126035744086
         551, 3057.9206583421,           1.00063853347451,                 0.000646616176720201
         552,3057.91976373684,           1.00062215686433,                  0.00177759104094115
         553,3057.91886913158,           1.00060740779033,                  0.00306934787665745
         554,3057.91797452631,           1.00075415877384,                     0.00419874263807
         555,3057.91707992105,           1.00057793950039,                  0.00484306843901447
         556,3057.91618531579,           1.00056322026431,                  0.00451867260764527
         557,3057.91529071053,           1.00038879809763,                  0.00419450229810328
         558,3057.91439610526,           1.00053703873936,                  0.00322545789406629
         559,    3057.9135015,           1.00036274233203,                  0.00274071984200556
         560,3057.91260689474,           1.00067205709101,                  0.00193397724031118
         561,3057.91171228947,           1.00065894301673,                  0.00161110762037793
         562,3057.91081768421,           1.00048639228988,                  0.00112739934739683
         563,3057.90992307895,           1.00031234604077,                 0.000805015569001104
         564,3057.90902847368,           1.00030097551476,                 0.000482848419395699
         565,3057.90813386842,           1.00077230016733,                 -0.00032179173638821
         566,3057.90723926316,           1.00060155116563,                 -0.00128674046123212
         567,3057.90634465789,           1.00059009571771,                 -0.00209025731067494
         568,3057.90545005263,           1.00058025618069,                 -0.00305397989838284
         569,3057.90455544737,           1.00040974057798,                 -0.00337433417156079
         570, 3057.9036608421,           1.00056059664188,                 -0.00353384702618741
         571,3057.90276623684,            1.0007113529033,                 -0.00353267807507583
         572,3057.90187163158,           1.00054256920968,                 -0.00337099213114123
         573,3057.90097702631,            1.0005343671921,                 -0.00320941256517113
         574,3057.90008242105,            1.0005261705691,                 -0.00336877498508114
         575,3057.89918781579,           1.00051797933535,                 -0.00336766750537624
         576,3057.89829321052,           1.00034948106871,                 -0.00272531108624487
         577,3057.89739860526,           1.00050161301437,                 -0.00288467548202126
         578,     3057.896504,           1.00033483340836,                 -0.00240311058634296
         579,3057.89560939474,           1.00032831781164,                 -0.00176170533076018
         580,3057.89471478947,           1.00048190919294,                 -0.00112071905334463
         581,3057.89382018421,           1.00031529938237,                 -0.00112035313530825
         582,3057.89292557894,           1.00015039855617,                -0.000639993856058982
         583,3057.89203097368,           1.00030389789031,                -0.000959677548343756
         584,3057.89113636842,           1.00013910807738,                 -0.00111926039273248
         585,3057.89024176316,           1.00029411012506,                 -0.00127873967417713
         586,3057.88934715789,           1.00044901161518,                 -0.00159790610384153
         587,3057.88845255263,            1.0004456719503,                 -0.00175712955316195
         588,3057.88755794737,           1.00012136232402,                 -0.00143718541608115
         589, 3057.8866633421,           1.00043740202354,                -0.000798178875078621
         590,3057.88576873684,           1.00027448502142,                -0.000159584314776869
         591,3057.88487413158,           1.00011167302139,                 0.000478598663114401
         592,3057.88397952631,           1.00010844741576,                 0.000797407468837316
         593,3057.88308492105,           1.00010681835937,                 0.000797151935564615
         594,3057.88219031579,          0.999945811033511,                 0.000637517252810654
         595,3057.88129571052,          0.999944235104798,                 0.000637313088020904
         596,3057.88040110526,           1.00026121471212,                 0.000796386317445957
         597,    3057.8795065,          0.999941086273579,                  0.00111458401336227
         598,3057.87861189474,           1.00009868871351,                  0.00143257809938272
         599,3057.87771728948,           1.00025778199281,                  0.00143212218229961
         600,3057.87682268421,           1.00009862591825,                  0.00222703686382306
         601,3057.87592807894,           1.00025761801927,                  0.00254437549893613
         602,3057.87503347368,           1.00009856320286,                  0.00302048524890388
         603,3057.87413886842,           1.00025745425419,                  0.00333736996176328
         604,3057.87324426316,           1.00010008944501,                  0.00285969842891346
         605, 3057.8723496579,            1.0001016460304,                  0.00254115076012172
         606,3057.87145505263,           1.00026197337398,                 0.000793858709026967
         607,3057.87056044737,          0.999946034658447,                  -0.0011110511496205
         608, 3057.8696658421,           1.00026498136404,                 -0.00317342950940366
         609,3057.86877123684,           1.00026648393483,                 -0.00475864169331506
         610,3057.86787663158,           1.00026957169814,                 -0.00586714872429158
         611,3057.86698202631,           1.00011413570736,                 -0.00570678536780232
         612,3057.86608742105,           1.00027574141161,                 -0.00491263434470212
         613,3057.86519281579,            1.0004372457321,                  -0.0038021368008821
         614,3057.86429821052,           1.00028190338632,                 -0.00158372688946537
         615,3057.86340360526,           1.00012824186733,                -0.000316646585995671
         616,     3057.862509,           1.00029122402725,                 0.000158273927852413
         617,3057.86161439474,           1.00029429727822,                                    0
         618,3057.86071978947,            1.0001407757853,                -0.000790875198311956
         619,3057.85982518421,           1.00046330922966,                 -0.00173938618642741
         620,3057.85893057895,           1.00015175370374,                 -0.00205499807146335
         621,3057.85803597368,           1.00047408343869,                 -0.00189633375474083
         622,3057.85714136842,           1.00032069662257,                 -0.00157978631810261
         623,3057.85624676316,           1.00032691454264,                 -0.00126343784596482
         624,3057.85535215789,           1.00017682684231,                 -0.00157881109209521
         625,3057.85445755263,           1.00002525316296,                 -0.00126265814793303
         626,3057.85356294737,           1.00018934014958,                 -0.00126226766385812
         627, 3057.8526683421,           1.00019716865807,                 -0.00141961433810481
         628,3057.85177373684,           1.00020499235221,                 -0.00157686424775691
         629,3057.85087913158,           1.00021281123643,                 -0.00204929338787607
         630,3057.84998452631,           1.00022062531518,                 -0.00220625315179022
         631,3057.84908992105,           1.00038597569141,                 -0.00204803428094304
         632,3057.84819531579,           1.00039530733964,                   -0.001889915568022
         633,3057.84730071053,           1.00040305820412,                 -0.00125955688788684
         634,3057.84640610526,           1.00025498238733,                -0.000786982676937315
         635,    3057.8455115,           1.00042169395089,                -0.000629393956559229
         636,3057.84461689474,           1.00043100329387,                -0.000471901416648053
         637,3057.84372228947,           1.00044188017656,                 -0.00110076912311159
         638,3057.84282768421,           1.00045117769956,                 -0.00235807160048608
         639,3057.84193307895,           1.00014772766562,                 -0.00330029891278724
         640,3057.84103847368,           1.00031578996982,                 -0.00392773594302583
         641,3057.84014386842,            1.0004837503848,                 -0.00471185439741665
         642,3057.83924926316,           1.00049459478556,                 -0.00533848339967184
         643,3057.83835465789,           1.00035003618087,                 -0.00533687450653532
         644,3057.83746005263,           1.00051783388517,                 -0.00517833885166413
         645,3057.83656544737,           1.00053022768416,                 -0.00470616287715974
         646, 3057.8356708421,           1.00069943888065,                 -0.00376379666715805
         647,3057.83477623684,           1.00039821524318,                  -0.0036058860602716
         648,3057.83388163158,           1.00025390337253,                 -0.00360480096796742
         649,3057.83298702631,           1.00042304498378,                 -0.00344703320119706
         650,3057.83209242105,           1.00028037924818,                 -0.00360263838438898
         651,3057.83119781579,            1.0004494114589,                 -0.00391473396250938
         652,3057.83030321053,           1.00046336591505,                 -0.00391356347173781
         653,3057.82940860526,           1.00016432053459,                  -0.0040688894279298
         654,     3057.828514,           1.00033636584088,                 -0.00406767993616871
         655,3057.82761939474,           1.00050674407547,                 -0.00359725732589275
         656,3057.82672478947,           1.00020795319333,                 -0.00343982725812933
         657,3057.82583018421,           1.00053614106606,                 -0.00281356827670506
         658,3057.82493557895,             1.000239082299,                 -0.00234394410787143
         659,3057.82404097368,           1.00041084955252,                 -0.00187459871871178
         660,3057.82314636842,           1.00011400425095,                 -0.00140553186106474
         661,3057.82225176316,           1.00044183058373,                 -0.00124899104941789
         662,3057.82135715789,            1.0003027909837,                 -0.00124862261317984
         663,3057.82046255263,           1.00031986518853,                -0.000780158996403467
         664,3057.81956794737,           1.00002339783336,                -0.000311971111475077
         665,3057.81867334211,          0.999884604708752,                -0.000467818748304157
         666,3057.81777873684,           1.00021357428254,                -0.000623574547557692
         667,3057.81688413158,          0.999920517539909,                -0.000155847960963203
         668,3057.81598952632,          0.999937679172379,                -0.000467406207154431
         669,3057.81509492105,          0.999800631748148,                -0.000467269340277994
         670,3057.81420031579,          0.999817818587798,                 0.000311421217438965
         671,3057.81330571053,          0.999680886668068,                 0.000466995119900997
         672,3057.81241110526,          0.999855273866973,                 0.000311238995756256
         673,    3057.8115165,           1.00003111484489,                 0.000155574224462491
         674,3057.81062189474,           1.00004976919536,                -0.000155528735489169
         675,3057.80972728947,           1.00006841264017,                -0.000466449819328437
         676,3057.80883268421,          0.999933161626069,                                    0
         677,3057.80793807895,          0.999953382126707,                 0.000621571643901605
         678,3057.80704347368,          0.999507547571371,                 0.000932086615702242
         679,3057.80614886842,          0.999683182586224,                  0.00124242123049399
         680,3057.80525426316,          0.999548200487198,                  0.00186309077444026
         681,3057.80435965789,          0.999725273446049,                  0.00170734016579825
         682,3057.80346505263,          0.999435189552869,                  0.00186201246307009
         683,3057.80257044737,          0.999457069727759,                  0.00170635228418522
         684, 3057.8016758421,          0.999478937280177,                   0.0013957037138125
         685,3057.80078123684,          0.999345758749314,                  0.00124026777381237
         686,3057.79988663158,          0.999367645782445,                  0.00123991023049931
         687,3057.79899202632,          0.999700957401149,                  0.00108461046215252
         688,3057.79809742105,          0.999722729518773,                   0.0010842979712785
         689,3057.79720281579,          0.999591181917852,                  0.00139369800732156
         690,3057.79630821053,          0.999614520651011,                  0.00123848786823728
         691,3057.79541360526,          0.999481532497079,                  0.00108336493147717
         692,     3057.794519,          0.999351713318037,                  0.00108305650924698
         693,3057.79362439474,          0.999529778624726,                 0.000928068503829829
         694,3057.79272978947,          0.999553108217397,                  0.00170097218291946
         695,3057.79183518421,          0.999268790009786,                  0.00231884774909449
         696,3057.79094057895,          0.999292180917321,                  0.00324545867603831
         697,3057.79004597368,           0.99900809897998,                  0.00324453604679548
         698,3057.78915136842,          0.999496467549959,                  0.00370698736226225
         699,3057.78825676316,          0.999521316841926,                   0.0040147619709393
         700,3057.78736215789,          0.999238954419081,                  0.00401362781011836
         701,3057.78646755263,           0.99910953629527,                  0.00385816163228016
         702,3057.78557294737,          0.999288756960076,                  0.00370278372194563
         703, 3057.7846783421,           0.99916093925447,                  0.00401021679848969
         704,3057.78378373684,          0.999341584853059,                   0.0041632807886179
         705,3057.78288913158,           0.99952212853201,                  0.00477871467990319
         706,3057.78199452632,          0.999240244539547,                  0.00523969283071323
         707,3057.78109992105,          0.999266649822209,                  0.00554634588245444
         708,3057.78020531579,          0.999294579350582,                  0.00492870322737648
         709,3057.77931071053,          0.999474933057814,                  0.00523527156431454
         710,3057.77841610526,          0.999348853104031,                  0.00507986940117576
         711,    3057.7775215,           0.99922284377621,                  0.00446287732473588
         712,3057.77662689474,          0.999250754245854,                  0.00307698461661541
         713,3057.77573228947,          0.999124842925455,                  0.00230709246365176
         714,3057.77483768421,            0.9991527651991,                 0.000922578730562419
         715,3057.77394307895,          0.999335928132667,                 0.000461161018981388
         716,3057.77304847368,            0.9993637757909,                -0.000153677345193126
         717,3057.77215386842,           0.99939314328732,                -0.000921807664830733
         718,3057.77125926316,          0.999268902555155,                 -0.00122873520142042
         719,3057.77036465789,          0.999298280095262,                 -0.00138194291961545
         720,3057.76947005263,          0.999327641310455,                                    0
         721,3057.76857544737,          0.999356986214337,                 0.000613855642637799
         722, 3057.7676808421,          0.999386314820497,                  0.00230131942313593
         723,3057.76678623684,          0.999417160035584,                  0.00352771557409736
         724,3057.76589163158,           0.99944645570649,                  0.00490676382059031
         725,3057.76499702632,          0.999170679138671,                   0.0056718801976267
         726,3057.76410242105,          0.999354810036765,                  0.00720283331877441
         727,3057.76320781579,          0.999385629867275,                  0.00781368497979933
         728,3057.76231321053,          0.999569599973043,                  0.00781153073837345
         729,3057.76141860526,          0.999447218559981,                  0.00689062736865316
         730,     3057.760524,          0.999479517482089,                  0.00535790827261037
         731,3057.75962939474,          0.999510269045943,                  0.00367298215542836
         732,3057.75873478947,          0.999695531969908,                  0.00229498515144607
         733,3057.75784018421,          0.999727736326398,                  0.00107069984000685
         734,3057.75694557895,          0.999759923053045,                 0.000458745758513174
         735,3057.75605097368,          0.999792092164321,                 0.000305746817175633
         736,3057.75515636842,          0.999824243674683,                 0.000152831587232449
         737,3057.75426176316,          0.999857905279354,                  0.00030558004440078
         738,3057.75336715789,          0.999431776523205,                -0.000152748246450131
         739,3057.75247255263,          0.999923646636634,                                    0
         740,3057.75157794737,            1.0001099189653,                 0.000457995688733917
         741,3057.75068334211,           1.00014193987549,                  0.00106836465422378
         742,3057.74978873684,           1.00002288731051,                  0.00198356691105228
         743,3057.74889413158,           1.00005796553186,                  0.00244065397323213
         744,3057.74799952632,           1.00009149967975,                  0.00228749199377802
         745,3057.74710492105,           1.00012501562695,                  0.00228687122475675
         746,3057.74621031579,          0.999855203895777,                  0.00137175256632043
         747,3057.74531571053,           1.00004266523637,                  0.00045712753248653
         748,3057.74442110526,           1.00022850178993,                -0.000152334526620459
         749,    3057.7435265,           1.00041576115512,                -0.000761467317061284
         750,3057.74263189474,           1.00029841474778,                 -0.00137027180102435
         751,3057.74173728947,           1.00033334297339,                 -0.00136990263036526
         752,3057.74084268421,            1.0003697746505,                -0.000456511914200107
         753,3057.73994807895,           1.00040466490399,                  -0.0001521296631545
         754,3057.73905347368,           1.00059314687229,                  0.00106462259129139
         755,3057.73815886842,           1.00047591027343,                  0.00182457612815823
         756,3057.73726426316,           1.00051226471165,                   0.0021281026596723
         757,3057.73636965789,           1.00039663302631,                  0.00212753347445972
         758,3057.73547505263,           1.00058491526325,                  0.00151926042402558
         759,3057.73458044737,           1.00062121140781,                  0.00121508343826085
         760, 3057.7336858421,           1.00065900760136,                 0.000607380277755001
         761,3057.73279123684,           1.00069526461042,                 0.000607218000370403
         762,3057.73189663158,           1.00073302100265,                 0.000303528365484575
         763,3057.73100202632,           1.00061751528237,                 0.000758618283004068
         764,3057.73010742105,           1.00080695559317,                  0.00151683382175382
         765,3057.72921281579,           1.00099629535836,                  0.00227464693688461
         766,3057.72831821053,            1.0010339317605,                  0.00257724925638779
         767,3057.72742360526,           1.00091998551061,                  0.00242500299336307
         768,     3057.726529,           1.00080761613838,                  0.00166675000416688
         769,3057.72563709091,           1.00099675524357,                 0.000605930239251555
         770,3057.72474518182,           1.00103586767548,                -0.000302885285227073
         771,3057.72385327273,            1.0012248463643,                -0.000908415103309508
         772,3057.72296136364,           1.00111251542007,                 -0.00181635170623538
         773,3057.72206945455,           1.00100024362969,                 -0.00257248739859482
         774,3057.72117754545,           1.00119059685664,                 -0.00317694205711537
         775,3057.72028563636,            1.0012296067527,                 -0.00362983543233609
         776,3057.71939372727,           1.00126859612224,                  -0.0034776770931458
         777,3057.71850181818,           1.00115791478594,                 -0.00347676763401428
         778,3057.71760990909,           1.00149915068278,                  -0.0036269774583351
         779,     3057.716718,           1.00138846711116,                 -0.00392819857345958
         780,3057.71582609091,           1.00142737385867,                 -0.00422925587753283
         781,3057.71493418182,           1.00116576164101,                 -0.00453016181738012
         782,3057.71404227273,           1.00105525203011,                  -0.0048309105813548
         783,3057.71315036364,           1.00139757974204,                 -0.00467872267852346
         784,3057.71225845455,            1.0015903528652,                 -0.00482839579567436
         785,3057.71136654545,           1.00132897080941,                 -0.00407289578364778
         786,3057.71047463636,           1.00121853377812,                 -0.00316698135402026
         787,3057.70958272727,           1.00095889419598,                 -0.00211077338736913
         788,3057.70869081818,           1.00115007152149,                 -0.00120584170011621
         789,3057.70779890909,           1.00149334924632,                 -0.00015069114493625
         790,     3057.706907,           1.00138449277699,                                    0
         791,3057.70601509091,           1.00127569270716,                -0.000602452282013938
         792,3057.70512318182,           1.00131752305665,                 -0.00120459250894033
         793,3057.70423127273,           1.00120879666776,                 -0.00195695600010236
         794,3057.70333936364,           1.00140262586009,                 -0.00240794139070655
         795,3057.70244745455,           1.00129393355802,                 -0.00285869041887338
         796,3057.70155554545,           1.00118680346745,                 -0.00345962987977034
         797,3057.70066363636,           1.00092784326817,                 -0.00375949460362145
         798,3057.69977172727,           1.00127188590913,                 -0.00451023372031139
         799,3057.69887981818,            1.0010145417653,                 -0.00495998196370195
         800,3057.69798790909,            1.0009075937346,                 -0.00540949908038516
         801,     3057.697096,           1.00095092591341,                 -0.00555833472291701
         802,3057.69620409091,            1.0008440491531,                 -0.00510634718955662
         803,3057.69531218182,           1.00088737539583,                 -0.00390385114915864
         804,3057.69442027273,           1.00093218189105,                 -0.00180131766387112
         805,3057.69352836364,           1.00097546334509,                   0.0004502138515795
         806,3057.69263645455,           1.00087019144212,                  0.00270059413070876
         807,3057.69174454545,           1.00091496797612,                  0.00449984250551231
         808,3057.69085263636,           1.00080826439093,                  0.00614820779742705
         809,3057.68996072727,           1.00085303381702,                   0.0070461492794188
         810,3057.68906881818,           1.00059802068642,                  0.00764387343544149
         811,3057.68817690909,           1.00064432024214,                  0.00764193775566777
         812,     3057.687285,           1.00053929352548,                  0.00749018785391138
         813,3057.68639309091,           1.00058408590556,                  0.00733851522367495
         814,3057.68550118182,           1.00063035370179,                  0.00643829196605972
         815,3057.68460927273,           1.00067510017978,                   0.0052391366501559
         816,3057.68371736364,            1.0007213214849,                  0.00374129400884143
         817,3057.68282545454,           1.00061790549487,                  0.00149613921276147
         818,3057.68193354545,           1.00051454178857,                -0.000448728303986502
         819,3057.68104163636,           1.00070881048441,                 -0.00224307115320774
         820,3057.68014972727,           1.00090597314373,                  -0.0031395108941028
         821,3057.67925781818,           1.00065315224426,                   -0.003886031659201
         822,3057.67836590909,           1.00069930905874,                 -0.00418390035144763
         823,     3057.677474,           1.00059605527927,                 -0.00418284406506713
         824,3057.67658209091,           1.00064369766223,                 -0.00418179455739438
         825,3057.67569018182,           1.00039119775196,                 -0.00388211509575386
         826,3057.67479827273,           1.00043886754261,                 -0.00358259218457515
         827,3057.67390636364,           1.00063575067828,                 -0.00268627047161955
         828,3057.67301445454,           1.00038493559043,                 -0.00164119825376506
         829,3057.67212254545,           1.00058173356603,                -0.000447487358482123
         830,3057.67123063636,           1.00018193260143,                  0.00119300066509787
         831,3057.67033872727,           1.00052777057187,                  0.00253449144683681
         832,3057.66944681818,           1.00027723374382,                   0.0032791087978489
         833,3057.66855490909,           1.00047386161453,                  0.00342730098557255
         834,     3057.667663,           1.00037392979356,                  0.00357542432093009
         835,3057.66677109091,           1.00057043536282,                  0.00327665221464455
         836,3057.66587918182,           1.00047052937533,                  0.00282913232000762
         837,3057.66498727273,            1.0002218083784,                  0.00282842898633571
         838,3057.66409536364,           1.00041969406981,                  0.00282772600228004
         839,3057.66320345455,           1.00046720211402,                  0.00282701916123829
         840,3057.66231154545,           1.00051617471398,                  0.00297507039760328
         841,3057.66141963636,           1.00026917740278,                  0.00327176953655385
         842,3057.66052772727,           1.00046685479626,                  0.00386567665696283
         843,3057.65963581818,           1.00036714812123,                  0.00386471706555006
         844,3057.65874390909,           1.00041609701005,                  0.00371515187540867
         845,     3057.657852,           1.00061507741953,                  0.00326852735014545
         846,3057.65696009091,            1.0005154080264,                  0.00267358630410856
         847,3057.65606818182,           1.00056576960258,                  0.00207894342155478
         848,3057.65517627273,           1.00031918763037,                  0.00178151235553048
         849,3057.65428436364,            1.0005179955206,                  0.00103895949690613
         850,3057.65339245455,           1.00071522054612,                 0.000296772010838114
         851,3057.65250054546,           1.00061713376968,                -0.000741747319325188
         852,3057.65160863636,           1.00066889235283,                -0.000889878961629902
         853,3057.65071672727,           1.00057086512014,                 -0.00177931985498543
         854,3057.64982481818,             1.000769366466,                 -0.00237184266974611
         855,3057.64893290909,           1.00037495535364,                 -0.00251946285052027
         856,     3057.648041,           1.00042672229861,                 -0.00266701436631739
         857,3057.64714909091,            1.0007732439807,                 -0.00237009649255345
         858,3057.64625718182,           1.00097298305943,                 -0.00207332767611067
         859,3057.64536527273,            1.0007269669193,                 -0.00118446748562723
         860,3057.64447336364,           1.00048255261452,                  -0.0011841781951348
         861,3057.64358145455,           1.00068221606271,                -0.000443958392219481
         862,3057.64268954545,           1.00043793201401,                 0.000591800018937601
         863,3057.64179763636,           1.00063750889332,                  0.00162705285998914
         864,3057.64090572727,           1.00083698837976,                  0.00192241147295167
         865,3057.64001381818,           1.00074068707967,                  0.00177410078962269
         866,3057.63912190909,           1.00064443275137,                  0.00118244541536351
         867,      3057.63823,           1.00069747372652,                 0.000147769857313426
         868,3057.63733809091,           1.00074901055263,                -0.000295467673620498
         869,3057.63644618182,            1.0005066043184,                 -0.00073849026005196
         870,3057.63555427273,           1.00070582467788,                -0.000147662066501088
         871,3057.63466236364,           1.00061117295013,                 0.000442878949373031
         872,3057.63377045455,           1.00081174821046,                  0.00103313408604531
         873,3057.63287854545,           1.00071711665983,                  0.00147554868277769
         874,3057.63198663636,           1.00062105479001,                  0.00147518952497422
         875,3057.63109472727,           1.00067399855171,                  0.00103238290196934
         876,3057.63020281818,           1.00102181192468,                 0.000884685649071744
         877,3057.62931090909,           1.00107610890812,                  0.00103188525435972
         878,     3057.628419,           1.00098152782322,                  0.00103163585023005
         879,3057.62752709091,           1.00073965150921,                  0.00117872750472228
         880,3057.62663518182,           1.00079250274724,                  0.00103113740347817
         881,3057.62574327273,            1.0009940723832,                 0.000589079930783108
         882,3057.62485136364,           1.00104683674206,                -0.000147234422230042
         883,3057.62395945455,           1.00095385013954,                -0.000883194573652539
         884,3057.62306754545,           1.00085943524509,                 -0.00132447212427669
         885,3057.62217563636,            1.0009136665985,                  -0.0030896938113433
         886,3057.62128372727,            1.0008207789457,                 -0.00353023202449981
         887,3057.62039181818,           1.00102205130845,                 -0.00397055904000706
         888,3057.61949990909,           1.00092918220204,                 -0.00382258500840969
         889,     3057.618608,           1.00083635759652,                 -0.00382166915810098
         890,3057.61771609091,           1.00103748159425,                 -0.00352684961219349
         891,3057.61682418182,           1.00094467551204,                 -0.00352600502161882
         892,3057.61593227273,           1.00099879557005,                 -0.00381892423841838
         893,3057.61504036364,           1.00119973626361,                 -0.00337747050954282
         894,3057.61414845455,           1.00110842772097,                 -0.00337666722944454
         895,3057.61325654545,           1.00101569334281,                 -0.00322908288175099
         896,3057.61236463636,           1.00121795530251,                 -0.00322831525965927
         897,3057.61147272727,           1.00141865197254,                  -0.0032275432674181
         898,3057.61058081818,            1.0011807068107,                 -0.00293343307005772
         899,3057.60968890909,            1.0010880435452,                 -0.00249282213860678
         900,     3057.608797,           1.00114349381341,                  -0.0020524247932915
         901,3057.60790509091,           1.00119891774955,                 -0.00175880354457541
         902,3057.60701318182,           1.00140084754207,                 -0.00190491820574289
         903,3057.60612127273,           1.00116318930686,                 -0.00175796872573637
         904,3057.60522936364,           1.00107210648419,                 -0.00161108897897968
         905,3057.60433745455,            1.0011274947652,                 -0.00102499524109352
         906,3057.60344554545,           1.00089007044439,                -0.000731965825979517
         907,3057.60255363636,           1.00123819253162,                -0.000731792276371598
         908,3057.60166172727,           1.00100085453077,                -0.000438971285424983
         909,3057.60076981818,           1.00105767163026,                 -0.00073144649395752
         910,3057.59987790909,           1.00111299779594,                -0.000731273190501054
         911,     3057.598986,           1.00102207775687,                -0.000877319962977098
         912,3057.59809409091,           1.00107884957796,                 -0.00102329905768775
         913,3057.59720218182,           1.00128028248059,                 -0.00146150968104013
         914,3057.59631027273,           1.00089861700651,                 -0.00219174879636462
         915,3057.59541836364,           1.00109999751661,                 -0.00335988617289974
         916,3057.59452645455,           1.00086460213697,                 -0.00423538208988357
         917,3057.59363454545,           1.00106735740704,                   -0.005256479706338
         918,3057.59274263636,           1.00112403836328,                 -0.00613111834518196
         919,3057.59185072727,           1.00132663739016,                 -0.00700534595463163
         920,3057.59095881818,           1.00094403905725,                 -0.00583640839100434
         921,3057.59006690909,           1.00085483301581,                 -0.00510565794425788
         922,     3057.589175,           1.00091151055529,                 -0.00364604222116892
         923,3057.58828309091,           1.00096816148467,                 -0.00262453414518923
         924,3057.58739118182,           1.00088047160625,                 -0.00131196100268806
         925,3057.58649927273,           1.00079136407557,                 -0.00102017468305359
         926,3057.58560736364,           1.00070229835149,                -0.000874230313061875
