"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         473,3057.99043755263,           1.00252867738746,                 -0.00049679319989468
         474,3057.98954294737,           1.00281244361456,                -0.000827676166733708
         475, 3057.9886483421,           1.00243410460196,                  -0.0013237822444397
         476,3057.98775373684,           1.00255394041247,                 -0.00165410648475906
         477,3057.98685913158,           1.00250833770129,                 -0.00181883419342144
         478,3057.98596452632,           1.00229748268624,                 -0.00198343829027619
         479,3057.98506992105,           1.00225201036949,                 -0.00181746985065355
         480,3057.98417531579,           1.00253855314032,                 -0.00132130287069565
         481,3057.98328071052,           1.00249302448447,                -0.000660403836946293
         482,3057.98238610526,            1.0021191056186,                 -0.00033007875679137
         483,    3057.9814915,           1.00240537695787,                 0.000164977843475621
         484,3057.98059689473,           1.00219833862991,                  0.00115441638479667
         485,3057.97970228947,           1.00215465724135,                  0.00214311737853882
         486,3057.97880768421,           1.00211265980904,                  0.00313108708047553
         487,3057.97791307895,           1.00240015946152,                  0.00378885844989564
         488,3057.97701847368,           1.00219508058235,                  0.00362278865803674
         489,3057.97612386842,           1.00198850355231,                  0.00279839076070138
         490,3057.97522926316,           1.00244193011209,                  0.00230370765291682
         491,3057.97433465789,           1.00223706286805,                  0.00164489916768102
         492,3057.97344005263,           1.00252563453279,                 0.000657717326247525
         493,3057.97254544737,           1.00232253483391,                                    0
         494, 3057.9716508421,           1.00211793740172,                -0.000657234259650253
         495,3057.97075623684,           1.00207938452846,                -0.000985490297848018
         496,3057.96986163158,           1.00220504813178,                 -0.00131350596085424
         497,3057.96896702631,           1.00249639327796,                 -0.00098477052384868
         498,3057.96807242105,           1.00212960745002,                -0.000492205111714153
         499,3057.96717781579,           1.00209275016237,                -0.000164008633414463
         500,3057.96628321052,           1.00189197076462,                 0.000327897879484413
         501,3057.96538860526,           1.00202075825143,                 0.000819447790522922
         502,     3057.964494,           1.00198398070738,                  0.00114680965744796
         503,3057.96359939473,           1.00194887080133,                  0.00131016524459147
         504,3057.96270478947,           1.00224120910694,                  0.00130969122392282
         505,3057.96181018421,           1.00204237937197,                 0.000981913159600165
         506,3057.96091557895,            1.0021725189441,                 0.000490779881951079
         507,3057.96002097369,           1.00197385742764,                 0.000490602508941231
         508,3057.95912636842,           1.00210392782236,                 0.000490426065818448
         509,3057.95823176316,           1.00174365494262,                 0.000653666332752115
         510, 3057.9573371579,           1.00220206746037,                 0.000653432480821757
         511,3057.95644255263,           1.00200531702952,                 0.000326598864742346
         512,3057.95554794737,           1.00197358433278,                -0.000489723159497936
         513,3057.95465334211,           1.00194187431667,                 -0.00163182715686754
         514,3057.95375873684,           1.00207331137679,                 -0.00228374187844294
         515,3057.95286413158,              1.00220628882,                  -0.0029351957694045
         516,3057.95196952632,           1.00185014630012,                 -0.00244512726887435
         517,3057.95107492105,           1.00214605912173,                 -0.00179245636590878
         518,3057.95018031579,           1.00179019092655,                 -0.00211760528163336
         519,3057.94928571052,           1.00192308005452,                 -0.00195401868367531
         520,3057.94839110526,           1.00173195124492,                 -0.00179055109907282
         521,    3057.9474965,           1.00170367730692,                 -0.00130175916479132
         522,3057.94660189474,           1.00183808578818,                  -0.0011386372139174
         523,3057.94570728947,           1.00164718929018,                -0.000650420252785831
         524,3057.94481268421,           1.00162060328054,                -0.000325095943940455
         525,3057.94391807894,           1.00143154501242,                -0.000324981841639598
         526,3057.94302347368,           1.00156748722863,                                    0
         527,3057.94212886842,            1.0015409571471,                 0.000487130815733026
         528,3057.94123426316,           1.00151607133002,                 0.000649281083520272
         529,3057.94033965789,           1.00165184120257,                 0.000973580276561704
         530,3057.93944505263,           1.00162693411322,                 0.000973240745697059
         531,3057.93855044736,           1.00143989414832,                 0.000810751209640805
         532, 3057.9376558421,           1.00125460752181,                 0.000810469975329294
         533,3057.93676123684,           1.00122986481209,                 0.000810187623249792
         534,3057.93586663158,           1.00136874245774,                  0.00113386949162151
         535,3057.93497202632,           1.00134559862947,                  0.00145732703552154
         536,3057.93407742105,           1.00116222227258,                  0.00178056337025035
         537,3057.93318281579,           1.00113916594929,                  0.00226538683098272
         538,3057.93228821052,           1.00127950256305,                  0.00194109111966989
         539,3057.93139360526,           1.00125804062598,                  0.00194042255935267
         540,     3057.930499,           1.00123659346788,                  0.00193975445941468
         541,3057.92960439474,           1.00089197993692,                  0.00193908681938053
         542,3057.92870978947,           1.00119536070817,                  0.00226149323167383
         543,3057.92781518421,            1.0010140939684,                  0.00242219896911212
         544,3057.92692057895,           1.00099437596451,                  0.00225994537389182
         545,3057.92602597368,           1.00129741034314,                  0.00225917223929152
         546,3057.92513136842,           1.00111790962193,                  0.00258103231613774
         547,3057.92423676316,           1.00125943568896,                   0.0020963718254077
         548,3057.92334215789,             1.000918865765,                  0.00257927232279593
         549,3057.92244755263,           1.00090082685914,                  0.00241724559698715
         550,3057.92155294737,           1.00088441259056,                  0.00257752303258472
         551, 3057.9206583421,           1.00102743807189,                  0.00273768765238453
         552,3057.91976373684,           1.00101099212456,                  0.00321972014192526
         553,3057.91886913158,           1.00099455729326,                  0.00337956361787113
         554,3057.91797452631,           1.00113901079808,                  0.00305666739597678
         555,3057.91707992105,           1.00080250755467,                  0.00273399367321699
         556,3057.91618531579,            1.0009469285913,                  0.00176845747100936
         557,3057.91529071053,           1.00093214618624,                  0.00064285943878371
         558,3057.91439610526,           1.00107964294665,                 -0.00048198345832771
         559,    3057.9135015,           1.00090421866995,                 -0.00160607223791712
         560,3057.91260689474,           1.00088946545374,                 -0.00256885329599933
         561,3057.91171228947,           1.00071582880457,                  -0.0030494949073435
         562,3057.91081768421,           1.00086320038764,                 -0.00304847720541281
         563,3057.90992307895,           1.00085008099828,                 -0.00272667490015558
         564,3057.90902847368,           1.00083857509576,                 -0.00160339406455585
         565,3057.90813386842,           1.00098575859333,                -0.000801429750675204
         566,3057.90723926316,           1.00081398255385,                -0.000801163930958897
         567,3057.90634465789,           1.00080250008409,                -0.000800898287519282
         568,3057.90545005263,           1.00079102522634,                  -0.0011208859482535
         569,3057.90455544737,           1.00062108619652,                -0.000960442571937149
         570, 3057.9036608421,           1.00093132218947,                -0.000960125968527071
         571,3057.90276623684,             1.000599880024,                -0.000479904019196161
         572,3057.90187163158,           1.00075160315353,                 0.000159915564581901
         573,3057.90097702631,           1.00058190096174,                 0.000479588704726826
         574,3057.90008242105,           1.00057212077821,                  0.00111867191270524
         575,3057.89918781579,           1.00056394550976,                  0.00223661108688116
         576,3057.89829321052,           1.00039606996384,                  0.00287470135047081
         577,3057.89739860526,           1.00054761102694,                  0.00351237393371512
         578,     3057.896504,           1.00054104867682,                  0.00335162897148083
         579,3057.89560939474,           1.00069244343184,                   0.0035100819125479
         580,3057.89471478947,           1.00052634097325,                  0.00382793435092588
         581,3057.89382018421,           1.00051979195566,                  0.00414558001447764
         582,3057.89292557894,           1.00067264073653,                  0.00366605140760435
         583,3057.89203097368,           1.00066764290187,                  0.00366486557113743
         584,3057.89113636842,           1.00066105434185,                  0.00334509425997754
         585,3057.89024176316,           1.00065606349166,                  0.00334401294292248
         586,3057.88934715789,           1.00033270135994,                  0.00302455781760643
         587,3057.88845255263,           1.00032781980732,                  0.00334185240470151
         588,3057.88755794737,           1.00048361745859,                  0.00334077849684058
         589, 3057.8866633421,           1.00047869032871,                  0.00270356664053219
         590,3057.88576873684,           1.00063433921409,                  0.00238473388754549
         591,3057.88487413158,           1.00047202572143,                  0.00190717463203449
         592,3057.88397952631,           1.00046869662618,                  0.00158880212263964
         593,3057.88308492105,           1.00046695870116,                  0.00142946541170192
         594,3057.88219031579,           1.00046363336128,                  0.00158778548382999
         595,3057.88129571052,           1.00046189816336,                  0.00174600680307742
         596,3057.88040110526,           1.00046016407229,                  0.00190412719569667
         597,    3057.8795065,           1.00046001808347,                   0.0025380308053489
         598,3057.87861189474,           1.00045828569435,                  0.00253722183723405
         599,3057.87771728948,           1.00029961430603,                  0.00221936522983905
         600,3057.87682268421,           1.00029951934277,                  0.00158475842734913
         601,3057.87592807894,           1.00045785006915,                  0.00158425629464632
         602,3057.87503347368,           1.00077445594074,                  0.00142537903204094
         603,3057.87413886842,           1.00077421070881,                  0.00174157828156888
         604,3057.87324426316,           1.00061727418053,                  0.00269068232538263
         605, 3057.8723496579,            1.0007768876709,                  0.00253160951821889
         606,3057.87145505263,           1.00077822488801,                  0.00268898843418622
         607,3057.87056044737,           1.00062143524661,                  0.00268814228811509
         608, 3057.8696658421,           1.00062440227314,                   0.0028453774472222
         609,3057.86877123684,            1.0006257861834,                  0.00252842902383676
         610,3057.86787663158,           1.00062874998815,                   0.0025276381433234
         611,3057.86698202631,           1.00047378395452,                  0.00205306380290587
         612,3057.86608742105,           1.00047837296356,                  0.00173666752447517
         613,3057.86519281579,           1.00063920958972,                    0.001736124811591
         614,3057.86429821052,            1.0006437443199,                  0.00157780470564475
         615,3057.86340360526,           1.00064669789744,                   0.0017350431394817
         616,     3057.862509,           1.00080890967491,                  0.00141913978053792
         617,3057.86161439474,           1.00049969813189,                  0.00094580088054062
         618,3057.86071978947,           1.00081943962936,                 0.000157584544107914
         619,3057.85982518421,           1.00114055981953,                -0.000315071773349969
         620,3057.85893057895,           1.00082995654933,                -0.000787435056293732
         621,3057.85803597368,           1.00099343639252,                 -0.00173182255431232
         622,3057.85714136842,             1.001001001001,                 -0.00236085141745519
         623,3057.85624676316,           1.00069230285103,                 -0.00314683114104097
         624,3057.85535215789,           1.00069995517141,                 -0.00361774582976146
         625,3057.85445755263,           1.00086327405728,                   -0.003931120479408
         626,3057.85356294737,           1.00102806588425,                 -0.00392991545965863
         627, 3057.8526683421,           1.00072131137236,                 -0.00440015651985335
         628,3057.85177373684,           1.00073051756777,                 -0.00455591601404479
         629,3057.85087913158,           1.00073814646711,                 -0.00486862563409923
         630,3057.84998452631,           1.00074734191206,                  -0.0048671427046241
         631,3057.84908992105,           1.00091348855314,                 -0.00439479029002477
         632,3057.84819531579,           1.00107953404298,                 -0.00470727053625226
         633,3057.84730071053,           1.00108861720517,                 -0.00439211552518721
         634,3057.84640610526,           1.00062882331633,                 -0.00486122763247237
         635,    3057.8455115,           1.00063803804086,                 -0.00485974920558777
         636,3057.84461689474,           1.00080553405027,                 -0.00517171666515172
         637,3057.84372228947,           1.00097292876626,                 -0.00470013896744214
         638,3057.84282768421,           1.00082697440138,                 -0.00360235061208636
         639,3057.84193307895,           1.00083925193842,                 -0.00234865281274661
         640,3057.84103847368,           1.00053689636335,                 -0.00109570686397738
         641,3057.84014386842,           1.00054925365661,                                    0
         642,3057.83924926316,           1.00056160352668,                 0.000782177613763823
         643,3057.83835465789,           1.00073033453075,                 0.000938331302888653
         644,3057.83746005263,           1.00089896423686,                 0.000469024819230018
         645,3057.83656544737,            1.0007564674844,                -0.000312589869587506
         646, 3057.8356708421,           1.00061405578376,                 -0.00156248291034317
         647,3057.83477623684,           1.00047016630766,                 -0.00234302146676268
         648,3057.83388163158,           1.00064023485688,                 -0.00265463233342182
         649,3057.83298702631,           1.00065565581192,                 -0.00234162789971588
         650,3057.83209242105,           1.00066950595455,                 -0.00156061994066523
         651,3057.83119781579,            1.0005288933336,                 -0.00109211012838535
         652,3057.83030321053,           1.00038680375324,                -0.000779846276701936
         653,3057.82940860526,           1.00040228146605,                -0.000467769146570784
         654,     3057.828514,           1.00026187314117,                -0.000467630609229158
         655,3057.82761939474,           1.00043476838065,                 -0.00124664768645564
         656,3057.82672478947,           1.00013864850423,                 -0.00155784836215612
         657,3057.82583018421,           1.00031147796293,                 -0.00218034574053886
         658,3057.82493557895,           1.00017281940061,                 -0.00264678361298419
         659,3057.82404097368,           1.00018988977054,                 -0.00326859441101485
         660,3057.82314636842,           1.00051815325822,                 -0.00280082842280683
         661,3057.82225176316,           1.00022400039822,                 -0.00248889331358811
         662,3057.82135715789,           1.00024259615205,                  -0.0020216346004317
         663,3057.82046255263,           1.00010571613353,                  -0.0020210437291677
         664,3057.81956794737,           1.00027820043175,                  -0.0020204500630225
         665,3057.81867334211,           1.00014139019187,                 -0.00217523372109464
         666,3057.81777873684,           1.00000621314826,                 -0.00232993059913389
         667,3057.81688413158,           1.00002484533777,                 -0.00217396705508211
         668,3057.81598952632,           1.00004501910207,                 -0.00186285939602994
         669,3057.81509492105,          0.999908436135757,                 -0.00124154392194413
         670,3057.81420031579,          0.999928631936278,                -0.000930887787683113
         671,3057.81330571053,          0.999948816021516,                -0.000930617790620303
         672,3057.81241110526,          0.999970538935897,                 -0.00108540762483351
         673,    3057.8115165,          0.999990699202922,                 -0.00155013284638494
         674,3057.81062189474,           1.00001239748827,                 -0.00185962324033151
         675,3057.80972728947,          0.999877610270822,                 -0.00232385561730126
         676,3057.80883268421,           1.00005420767736,                 -0.00216830709423618
         677,3057.80793807895,          0.999922582643029,                 -0.00247735542308586
         678,3057.80704347368,          0.999634695280139,                  -0.0021670618974794
         679,3057.80614886842,          0.999811210388999,                 -0.00201169257623541
         680,3057.80525426316,          0.999679768319341,                 -0.00201111683505903
         681,3057.80435965789,          0.999703058497476,                 -0.00154657032564585
         682,3057.80346505263,          0.999571722556615,                 -0.00108228956812008
         683,3057.80257044737,          0.999749598894526,                -0.000463705750878722
         684, 3057.8016758421,          0.999309275945032,                 0.000154524397084434
         685,3057.80078123684,          0.999641605852947,                 0.000926881414791792
         686,3057.79988663158,          0.999820853847627,                  0.00138992704427381
         687,3057.79899202632,          0.999536822603057,                  0.00216149451906747
         688,3057.79809742105,          0.999715998542949,                   0.0024695778873996
         689,3057.79720281579,          0.999740767944105,                  0.00262318151798885
         690,3057.79630821053,          0.999765523284155,                  0.00215965396173093
         691,3057.79541360526,          0.999637588964198,                  0.00185060954451873
         692,     3057.794519,          0.999508185853328,                  0.00123338970952131
         693,3057.79362439474,          0.999688656940022,                 0.000616520910847994
         694,3057.79272978947,          0.999560852716164,                                    0
         695,3057.79183518421,          0.999741207206763,                -0.000154043329307668
         696,3057.79094057895,          0.999305460375051,                  0.00107799941788031
         697,3057.79004597368,          0.999333367203822,                  0.00184748119033213
         698,3057.78915136842,             0.999359720247,                  0.00307826804326814
         699,3057.78825676316,          0.999541466507052,                  0.00461610898941065
         700,3057.78736215789,          0.999261629337928,                  0.00523012552301255
         701,3057.78646755263,           0.99944330131547,                  0.00553623001190289
         702,3057.78557294737,          0.999471130489327,                  0.00476597524152733
         703, 3057.7846783421,          0.999191547832395,                  0.00399615139880669
         704,3057.78378373684,          0.999681933353513,                  0.00276579692597037
         705,3057.78288913158,          0.999711208194314,                  0.00184335195118804
         706,3057.78199452632,          0.999585361733495,                 0.000921418370010903
         707,3057.78109992105,          0.999461120041268,                  0.00046058116130934
         708,3057.78020531579,          0.999490431782322,                -0.000460453208744927
         709,3057.77931071053,          0.999521260925071,                  -0.0010740940783659
         710,3057.77841610526,          0.999550539735816,                 -0.00230099111357232
         711,    3057.7775215,          0.999888049344169,                 -0.00291378419287411
         712,3057.77662689474,          0.999612113704345,                 -0.00291298008594824
         713,3057.77573228947,          0.999488070824022,                 -0.00337198858428592
         714,3057.77483768421,          0.999673619740949,                 -0.00306460337137017
         715,3057.77394307895,          0.999551159402751,                  -0.0026041945915474
         716,3057.77304847368,          0.999735057957986,                 -0.00199089395733055
         717,3057.77215386842,          0.999767282347754,                 -0.00137793346724805
         718,3057.77125926316,          0.999951020308205,                -0.000918369221161676
         719,3057.77036465789,          0.999830148230099,                -0.000918117675142423
         720,3057.76947005263,           0.99970934234882,                 -0.00152977711147486
         721,3057.76857544737,          0.999588602610003,                 -0.00152935832712669
         722, 3057.7676808421,          0.999775245509879,                  -0.0015289421096649
         723,3057.76678623684,            0.9996545536252,                 -0.00106996664761107
         724,3057.76589163158,          0.999993887567924,                -0.000152810801889964
         725,3057.76499702632,          0.999720432702958,                  0.00137492113299612
         726,3057.76410242105,          0.999754108751132,                  0.00259636722407107
         727,3057.76320781579,          0.999787766494284,                  0.00381714938337769
         728,3057.76231321053,          0.999974050436792,                  0.00442669019427064
         729,3057.76141860526,           1.00016175945453,                  0.00503590754684157
         730,     3057.760524,            1.0001952791271,                  0.00518710181365489
         731,3057.75962939474,           1.00038282678689,                  0.00488066023131279
         732,3057.75873478947,          0.999958830606242,                  0.00426941861192052
         733,3057.75784018421,           1.00014634057109,                  0.00365851427735197
         734,3057.75694557895,           1.00002895542541,                  0.00304793951668823
         735,3057.75605097368,           1.00021786923884,                   0.0024376977772767
         736,3057.75515636842,           1.00025284296015,                  0.00243704057977195
         737,3057.75426176316,           1.00013552384534,                  0.00213183576946328
         738,3057.75336715789,           1.00032425668342,                  0.00213126458584201
         739,3057.75247255263,           1.00020850359859,                  0.00136973166956593
         740,3057.75157794737,           1.00039711581327,                 0.000456454957785524
         741,3057.75068334211,           1.00043351611995,                -0.000608443677129363
         742,3057.74978873684,           1.00062196714979,                  -0.0018248424932823
         743,3057.74889413158,           1.00065828781316,                 -0.00273653132492205
         744,3057.74799952632,           1.00054412091035,                  -0.0033437597842971
         745,3057.74710492105,           1.00073239145564,                 -0.00379871086947933
         746,3057.74621031579,           1.00077017376761,                 -0.00410151710560495
         747,3057.74531571053,           1.00095980366548,                 -0.00455603005764897
         748,3057.74442110526,           1.00084567815949,                  -0.0054657834365506
         749,    3057.7435265,            1.0008834002714,                 -0.00591969254027668
         750,3057.74263189474,           1.00092262121543,                 -0.00637337023818195
         751,3057.74173728947,           1.00096030292779,                 -0.00667509144116741
         752,3057.74084268421,           1.00115114940524,                 -0.00621833012052944
         753,3057.73994807895,           1.00088549784994,                 -0.00561017473419902
         754,3057.73905347368,           1.00107626309327,                 -0.00469917688611317
         755,3057.73815886842,           1.00111538135131,                 -0.00409175223985549
         756,3057.73726426316,           1.00100448914228,                 -0.00393917310696219
         757,3057.73636965789,           1.00104360575634,                 -0.00393813492959069
         758,3057.73547505263,           1.00108270175731,                 -0.00393709729930268
         759,3057.73458044737,           1.00127467989185,                 -0.00408745333490776
         760, 3057.7336858421,           1.00116234721491,                 -0.00378368234019239
         761,3057.73279123684,           1.00120289602893,                 -0.00348007656168436
         762,3057.73189663158,           1.00109215553989,                  -0.0027228254457114
         763,3057.73100202632,            1.0012839300054,                 -0.00181474205710086
         764,3057.73010742105,           1.00102355073833,                -0.000755945892416804
         765,3057.72921281579,           1.00091294385093,                -0.000302299288387475
         766,3057.72831821053,            1.0011046150545,                 0.000151110130574264
         767,3057.72742360526,           1.00099555700584,                 0.000604283463329813
         768,     3057.726529,           1.00118861886113,                 0.000906189728943549
         769,3057.72563709091,           1.00107959564236,                  0.00120793918026227
         770,3057.72474518182,             1.001121582231,                  0.00105667235760208
         771,3057.72385327273,           1.00116354702254,                  0.00060365604282336
         772,3057.72296136364,           1.00105461518616,                                    0
         773,3057.72206945455,           1.00109808559034,                 -0.00120668746191393
         774,3057.72117754545,           1.00129082069656,                 -0.00226195215518801
         775,3057.72028563636,           1.00148496566488,                 -0.00346743251697911
         776,3057.71939372727,           1.00107462542597,                 -0.00437084675359125
         777,3057.71850181818,           1.00126872575935,                 -0.00527380066238936
         778,3057.71760990909,           1.00116144368505,                  -0.0058750069671557
         779,     3057.716718,           1.00120632711796,                 -0.00632531073088966
         780,3057.71582609091,           1.00140024391346,                  -0.0063236821898008
         781,3057.71493418182,           1.00114248556088,                 -0.00647257959391337
         782,3057.71404227273,           1.00103685266309,                 -0.00707287012555097
         783,3057.71315036364,            1.0012321700184,                 -0.00782330170412574
         784,3057.71225845455,           1.00142588124876,                 -0.00767088013572946
         785,3057.71136654545,           1.00116988610903,                 -0.00766891922372493
         786,3057.71047463636,            1.0012146868874,                 -0.00706562917172786
         787,3057.70958272727,           1.00126096960898,                  -0.0063123627624703
         788,3057.70869081818,           1.00100521237929,                 -0.00585998248015494
         789,3057.70779890909,           1.00105002095535,                 -0.00540783324645749
         790,     3057.706907,            1.0009461306261,                 -0.00465556339826092
         791,3057.70601509091,           1.00114107260825,                 -0.00405381058194703
         792,3057.70512318182,           1.00088710900033,                 -0.00360247309778163
         793,3057.70423127273,             1.000933404164,                 -0.00255110462830406
         794,3057.70333936364,           1.00082964892198,                 -0.00240043087734248
         795,3057.70244745455,           1.00072594627998,                 -0.00239982241314143
         796,3057.70155554545,           1.00077374775823,                 -0.00239921785497928
         797,3057.70066363636,           1.00096993792097,                 -0.00269843625618954
         798,3057.69977172727,           1.00116602869809,                 -0.00224812730995081
         799,3057.69887981818,           1.00061433344821,                 -0.00164821169031601
         800,3057.69798790909,           1.00081191447035,                 -0.00104859802444132
         801,     3057.697096,           1.00070987201337,                  0.00014976202813729
         802,3057.69620409091,           1.00045815653382,                  0.00104807050220544
         803,3057.69531218182,           1.00050594106535,                  0.00209561388014885
         804,3057.69442027273,           1.00055370156982,                  0.00254403423970788
         805,3057.69352836364,           1.00060143806534,                  0.00329145209889916
         806,3057.69263645455,            1.0003500028419,                  0.00344019887340966
         807,3057.69174454545,           1.00054879899751,                  0.00388794930114111
         808,3057.69085263636,           1.00044849753326,                  0.00448497533263567
         809,3057.68996072727,           1.00049621264206,                  0.00493223409279774
         810,3057.68906881818,           1.00054539885093,                  0.00567812502334755
         811,3057.68817690909,           1.00029578638845,                   0.0061248696597859
         812,     3057.687285,           1.00034499805099,                  0.00627269183609158
         813,3057.68639309091,           1.00039567888792,                   0.0062711370915362
         814,3057.68550118182,           1.00029556562005,                  0.00522464479879146
         815,3057.68460927273,           1.00034474061626,                  0.00373095905048585
         816,3057.68371736364,            1.0003953837087,                  0.00223802099263691
         817,3057.68282545454,           1.00014618094815,                 0.000596656931214406
         818,3057.68193354545,           1.00019684804524,                -0.000894763841996636
         819,3057.68104163636,           1.00009839966365,                 -0.00253453679103788
         820,3057.68014972727,           1.00059621404084,                 -0.00372633775525414
         821,3057.67925781818,           1.00049771557492,                 -0.00447049917593799
         822,3057.67836590909,           1.00039926582761,                 -0.00506531273836766
         823,     3057.677474,           1.00045129781634,                 -0.00580878377472643
         824,3057.67658209091,           1.00020400170944,                 -0.00655187971940086
         825,3057.67569018182,            1.0004034365049,                 -0.00684799971417045
         826,3057.67479827273,           1.00045542898136,                 -0.00580448701729737
         827,3057.67390636364,            1.0003585994682,                 -0.00416630087536957
         828,3057.67301445454,           1.00041057742657,                 -0.00282643880611225
         829,3057.67212254545,           1.00046104195482,                -0.000743616056157885
         830,3057.67123063636,           1.00036428247504,                 0.000446060173517407
         831,3057.67033872727,           1.00026905736273,                  0.00148650476647753
         832,3057.66944681818,           1.00046962032089,                  0.00237782440955648
         833,3057.66855490909,           1.00007577457213,                  0.00312012944079852
         834,     3057.667663,           1.00027628658941,                  0.00356498825039289
         835,3057.66677109091,           1.00032968110036,                  0.00386113000424724
         836,3057.66587918182,           1.00038304960938,                  0.00445406522533116
         837,3057.66498727273,            1.0002864746841,                  0.00445297436422659
         838,3057.66409536364,           1.00004303494289,                   0.0040067015793824
         839,3057.66320345455,           1.00024479440979,                  0.00385736645723145
         840,3057.66231154545,           1.00014980740108,                  0.00326313150864952
         841,3057.66141963636,           1.00020315468079,                  0.00296576176332331
         842,3057.66052772727,            1.0001082239851,                  0.00207552848143959
         843,3057.65963581818,            1.0001630378396,                  0.00207502704945975
         844,3057.65874390909,          0.999919982692553,                  0.00177816238771645
         845,     3057.657852,            1.0002711042833,                  0.00266659950786425
         846,3057.65696009091,           1.00032435746859,                  0.00325838552921365
         847,3057.65606818182,           1.00023099339004,                  0.00340567177616148
         848,3057.65517627273,           1.00013767436903,                  0.00296073911891365
         849,3057.65428436364,           1.00033892234534,                  0.00192401331417213
         850,3057.65339245455,           1.00009765711698,                  0.00103575730134915
         851,3057.65250054546,           1.00000443788952,                -0.000147929650575372
         852,3057.65160863636,           1.00065221345867,                -0.000443682624944725
         853,3057.65071672727,           1.00041104680906,                 -0.00103500995088138
         854,3057.64982481818,           1.00046564225371,                -0.000739114688426203
         855,3057.64893290909,            1.0002261149462,                -0.000147787546534604
         856,     3057.648041,           1.00042848066666,                 0.000295503908039184
         857,3057.64714909091,           1.00033679384081,                  0.00118173277476764
         858,3057.64625718182,            1.0005390357905,                  0.00177217246191675
         859,3057.64536527273,            1.0004473665172,                  0.00177174858297025
         860,3057.64447336364,           1.00035574108544,                  0.00221415613343391
         861,3057.64358145455,           1.00026415946377,                  0.00191847655252715
         862,3057.64268954545,           1.00046770131443,                  0.00177047816188957
         863,3057.64179763636,           1.00052364129834,                  0.00132754131972358
         864,3057.64090572727,           1.00057955455407,                  0.00103228546527318
         865,3057.64001381818,           1.00063691638114,                 0.000737171737425324
         866,3057.63912190909,           1.00054537682591,                  0.00103179399495895
         867,      3057.63823,           1.00089597283788,                  0.00103154767518627
         868,3057.63733809091,           1.00080588962406,                   0.0010313029923993
         869,3057.63644618182,           1.00071584913553,                  0.00044188218242664
         870,3057.63555427273,           1.00077163675347,                                    0
         871,3057.63466236364,           1.00053442318366,                  -0.0005888960701493
         872,3057.63377045455,           1.00073888942858,                 -0.00117751303359739
         873,3057.63287854545,            1.0007961045325,                 -0.00191300534611417
         874,3057.63198663636,           1.00100041193433,                   -0.002353910433708
         875,3057.63109472727,             1.000910453447,                 -0.00323586039321587
         876,3057.63020281818,           1.00082053755503,                 -0.00382329326718056
         877,3057.62931090909,           1.00087915060526,                 -0.00441045454144504
         878,     3057.628419,           1.00064230418174,                 -0.00440941085861518
         879,3057.62752709091,           1.00084640659257,                  -0.0045553132586066
         880,3057.62663518182,           1.00090497205752,                 -0.00426042040065581
         881,3057.62574327273,           1.00081516351005,                 -0.00352503139481086
         882,3057.62485136364,           1.00102055050991,                 -0.00234946879978855
         883,3057.62395945455,            1.0010790337143,                 -0.00117445846454237
         884,3057.62306754545,           1.00084394378601,                -0.000146772832348732
         885,3057.62217563636,           1.00090244099283,                  0.00102716860972729
         886,3057.62128372727,           1.00066603486267,                  0.00146703714244637
         887,3057.62039181818,           1.00101935304083,                  0.00117335601821635
         888,3057.61949990909,           1.00078449773815,                 0.000439905273731057
         889,     3057.618608,           1.00084295400403,                -0.000146600696353308
         890,3057.61771609091,           1.00075481653561,                -0.000732831587972768
         891,3057.61682418182,           1.00066672039505,                 -0.00117225563964862
         892,3057.61593227273,           1.00072662920229,                  -0.0014649782304235
         893,3057.61504036364,           1.00078504431985,                 -0.00117170794007886
         894,3057.61414845455,           1.00099132698708,                 -0.00117143513983275
         895,3057.61325654545,           1.00075686263602,                -0.000731975470038048
         896,3057.61236463636,           1.00081669452405,                -0.000292722051630315
         897,3057.61147272727,           1.00087649857112,                -0.000585307893901238
         898,3057.61058081818,           1.00093627479665,                -0.000585171747908011
         899,3057.60968890909,           1.00099602322007,                -0.000438776748927557
         900,     3057.608797,           1.00076183067472,                                    0
         901,3057.60790509091,           1.00096778249162,                -0.000146190708703318
         902,3057.60701318182,           1.00073663102386,                                    0
         903,3057.60612127273,           1.00094249329661,                                    0
         904,3057.60522936364,           1.00085608183324,                -0.000584356200165373
         905,3057.60433745455,           1.00062365538001,                -0.000876330744749684
         906,3057.60344554545,           1.00097542170927,                 -0.00160623335358161
         907,3057.60255363636,           1.00089052394925,                 -0.00218981298997066
         908,3057.60166172727,           1.00095015828674,                 -0.00277311942365821
         909,3057.60076981818,           1.00071938561842,                  -0.0033561600859177
         910,3057.59987790909,           1.00077903207453,                 -0.00350126775069807
         911,     3057.598986,           1.00054840554006,                 -0.00393801850576993
         912,3057.59809409091,           1.00075534207664,                 -0.00393711121026799
         913,3057.59720218182,           1.00052336862791,                 -0.00422776886058714
         914,3057.59631027273,           1.00058446375815,                 -0.00437254681904507
         915,3057.59541836364,           1.00049981275237,                 -0.00408010410094178
         916,3057.59452645455,           1.00056088517879,                 -0.00364211155059257
         917,3057.59363454545,           1.00062192949621,                 -0.00305866965348186
