"SCAN INDEX",      WAVENUMBER,"SCIENCE DIRECT ABSORPTION","SCIENCE HARMONIC ABSORPTION SPECTRA"
         479,3057.97460062162,           1.00258599626449,                  0.00557538826839919
         480,3057.97368183784,           1.00254899228745,                  0.00524551467514692
         481,3057.97276305405,           1.00218428982724,                  0.00442429297340344
         482,3057.97184427027,           1.00214910039182,                  0.00343987105397649
         483,3057.97092548648,           1.00243978320316,                  0.00294738910448494
         484, 3057.9700067027,           1.00224084225551,                  0.00261895369526182
         485,3057.96908791892,           1.00236929601801,                  0.00310888289656256
         486,3057.96816913513,           1.00200695810904,                  0.00310775909305776
         487,3057.96725035135,           1.00213704211788,                  0.00376067090368922
         488,3057.96633156756,           1.00210194601627,                  0.00474000268055324
         489,3057.96541278378,           1.00223190214923,                   0.0050650780838973
         490,     3057.964494,           1.00236176488843,                  0.00522658896471072
         491,3057.96357521621,           1.00232826209766,                  0.00506143934273128
         492,3057.96265643243,           1.00229641925075,                   0.0047332024358039
         493,3057.96173764865,           1.00226296391168,                  0.00375257173530338
         494,3057.96081886486,           1.00223116718749,                  0.00277264928269932
         495,3057.95990008108,           1.00203635438762,                  0.00228254294849116
         496, 3057.9589812973,           1.00216927517525,                  0.00228173196494608
         497,3057.95806251351,           1.00230046856569,                  0.00211799513838654
         498,3057.95714372973,           1.00227033612049,                  0.00260583772797008
         499,3057.95622494594,           1.00224022506447,                  0.00260491286566464
         500,3057.95530616216,           1.00221013537486,                  0.00227849007717571
         501,3057.95438737838,           1.00218006702893,                  0.00162691569322878
         502,3057.95346859459,           1.00231428399501,                 0.000325268305693659
         503,3057.95254981081,           1.00212162348905,                -0.000975459075427373
         504,3057.95163102703,           1.00225576618041,                 -0.00227526848168084
         505,3057.95071224324,           1.00238981428982,                 -0.00324923764761693
         506,3057.94979345946,           1.00203818139002,                 -0.00357290761597739
         507,3057.94887467568,           1.00200986424487,                 -0.00357164890041918
         508,3057.94795589189,           1.00214548393484,                 -0.00357039686584072
         509,3057.94703710811,           1.00211877467983,                 -0.00308244402119424
         510,3057.94611832432,            1.0024164382673,                 -0.00275701010363114
         511,3057.94519954054,           1.00238965283565,                 -0.00291816492819693
         512,3057.94428075676,           1.00204038305396,                 -0.00259302056103241
         513,3057.94336197297,           1.00185336392032,                 -0.00194408802830592
         514,3057.94244318919,           1.00215232780163,                 -0.00161950925630515
         515, 3057.9415244054,           1.00196539989574,                 -0.00145705099354688
         516,3057.94060562162,           1.00210227852035,                   -0.001942058679303
         517,3057.93968683784,           1.00191711898271,                 -0.00226495069687679
         518,3057.93876805405,           1.00221726621265,                 -0.00307279781475558
         519,3057.93784927027,           1.00219386526078,                  -0.0033950752009157
         520,3057.93693048648,           1.00184725182907,                 -0.00355551533154372
         521, 3057.9360117027,           1.00198555344273,                 -0.00387740298010731
         522,3057.93509291892,           1.00180237215432,                 -0.00290705186180521
         523,3057.93417413513,           1.00210365888114,                 -0.00226026280398517
         524,3057.93325535135,           1.00175917109149,                 -0.00129113474604993
         525,3057.93233656757,           1.00206026559195,                -0.000322672763030736
         526,3057.93141778378,           1.00187731034972,                 0.000806404789399325
         527,     3057.930499,           1.00185732158749,                 0.000967354993486476
         528,3057.92958021621,           1.00215968797344,                 0.000805853721432486
         529,3057.92866143243,           1.00181738502784,                 0.000483347081872551
         530,3057.92774264865,           1.00179743720244,                -0.000322121362444515
         531,3057.92682386486,           1.00177911591624,                -0.000805029826355066
         532,3057.92590508108,           1.00175919472982,                 -0.00112665719201619
         533, 3057.9249862973,           1.00174089889593,                -0.000965378315672273
         534,3057.92406751351,           1.00172261548038,                                    0
         535,3057.92314872973,            1.0015451676129,                 0.000803937363632125
         536,3057.92222994595,           1.00168769589327,                  0.00112513059551555
         537,3057.92131116216,           1.00183173725818,                   0.0014461083617199
         538,3057.92039237838,           1.00181505694139,                 0.000642498032349776
         539,3057.91947359459,            1.0019589582196,                                    0
         540,3057.91855481081,           1.00178173004382,                 -0.00112361354114833
         541,3057.91763602702,           1.00160622850807,                 -0.00160462388418467
         542,3057.91671724324,            1.0015896466044,                 -0.00208530836096367
         543,3057.91579845946,           1.00173503651274,                 -0.00160354576038536
         544,3057.91487967567,           1.00172002814883,                 -0.00112210596848165
         545,3057.91396089189,           1.00186688246653,                -0.000801237110097991
         546,3057.91304210811,           1.00185183998565,                -0.000640775081538629
         547,3057.91212332432,           1.00151813109735,                -0.000640561644449854
         548,3057.91120454054,           1.00182499279608,                 -0.00128069669900426
         549,3057.91028575676,           1.00149151500797,                 -0.00272057458535243
         550,3057.90936697297,           1.00163820079478,                 -0.00399951365913905
         551,3057.90844818919,            1.0017863911221,                 -0.00495775512847783
         552, 3057.9075294054,           1.00145485939024,                 -0.00575548769764505
         553,3057.90661062162,           1.00144319055389,                 -0.00655269243739382
         554,3057.90569183784,           1.00159129834607,                 -0.00623098749968046
         555,3057.90477305405,           1.00141987602837,                 -0.00606921136986892
         556,3057.90385427027,            1.0017291563218,                 -0.00510923382248925
         557,3057.90293548649,           1.00155780145693,                 -0.00430949173535252
         558, 3057.9020167027,           1.00154771592233,                 -0.00319116685015876
         559,3057.90109791892,            1.0016987406988,                 -0.00255209870241732
         560,3057.90017913513,           1.00136970792852,                 -0.00191344530177424
         561,3057.89926035135,           1.00151909549261,                 -0.00143461274223038
         562,3057.89834156757,           1.00151063178828,                 -0.00127479475804395
         563,3057.89742278378,           1.00134287630405,                -0.000318594615432405
         564,     3057.896504,           1.00149372095764,                 0.000636981218608769
         565,3057.89558521621,           1.00132767453189,                  0.00191032306746943
         566,3057.89466643243,           1.00163756761531,                  0.00222798315008172
         567,3057.89374764865,           1.00131249254266,                  0.00222726007238595
         568,3057.89282886486,           1.00130570518417,                  0.00159038390277029
         569,3057.89191008108,           1.00113993541956,                 0.000317973617728937
         570, 3057.8909912973,           1.00129214367112,                -0.000476805782700533
         571,3057.89007251351,           1.00128696039022,                 -0.00142995598913233
         572,3057.88915372973,           1.00128178045182,                 -0.00158832769741722
         573,3057.88823494595,           1.00111623269085,                 -0.00174659453760497
         574,3057.88731616216,           1.00127143058957,                 -0.00142857369614872
         575,3057.88639737838,           1.00110758137867,                 -0.00111075496428129
         576,3057.88547859459,           1.00126109405858,                  -0.0011103972842855
         577,3057.88455981081,            1.0010989411789,                 -0.00126861896553638
         578,3057.88364102703,           1.00141247192098,                 -0.00142673931411885
         579,3057.88272224324,           1.00125037439918,                  -0.0012678067418793
         580,3057.88180345946,           1.00108838062587,                 -0.00158425127492621
         581,3057.88088467567,            1.0010864504113,                 -0.00174212165077113
         582,3057.87996589189,           1.00108452142524,                 -0.00174156725220269
         583,3057.87904710811,           1.00108100921628,                 -0.00205755780550381
         584,3057.87812832432,           1.00107908319067,                   -0.002373350126104
         585,3057.87720954054,            1.0010787418264,                 -0.00300529247822745
         586,3057.87629075676,           1.00091869472612,                 -0.00300433731434381
         587,3057.87537197297,           1.00091840428441,                 -0.00284531447838272
         588,3057.87445318919,           1.00107613709449,                 -0.00252836909131995
         589,3057.87353440541,           1.00091782395157,                 -0.00205365083828448
         590,3057.87261562162,           1.00075961081395,                   -0.001737155707583
         591,3057.87169683784,           1.00091724435169,                 -0.00110511367672899
         592,3057.87077805405,           1.00107635831053,                -0.000946942795185743
         593,3057.86985927027,           1.00107759810797,                -0.000315548494281472
         594,3057.86894048649,           1.00076338767476,                -0.000315449452379751
         595, 3057.8680217027,           1.00076472489613,                 -0.00015767523631576
         596,3057.86710291892,            1.0007660612786,                 0.000157625777489147
         597,3057.86618413513,           1.00076897379816,                  0.00031515319596856
         598,3057.86526535135,           1.00077030801294,                 0.000945163206056606
         599,3057.86434656757,           1.00061573930448,                    0.001574780829878
         600,3057.86342778378,           1.00077612494825,                  0.00188914794704718
         601,     3057.862509,            1.0006232255384,                  0.00267546316988876
         602,3057.86159021621,             1.000468846857,                  0.00298929204124594
         603,3057.86067143243,           1.00031613764728,                  0.00330293064317497
         604,3057.85975264865,           1.00063522412091,                  0.00361637494575438
         605,3057.85883386486,           1.00063974297108,                  0.00345807011394341
         606,3057.85791508108,           1.00064425902355,                  0.00377127233300335
         607, 3057.8569962973,           1.00033459684222,                  0.00377010526448074
         608,3057.85607751351,           1.00034077542899,                  0.00314078736398428
         609,3057.85515872973,           1.00066093230703,                  0.00329681198281262
         610,3057.85423994595,           1.00035312119904,                  0.00329579785773139
         611,3057.85332116216,            1.0005161828825,                  0.00282410087688332
         612,3057.85240237838,           1.00052229804868,                  0.00266638643468059
         613,3057.85148359459,           1.00052997826776,                  0.00188157964883452
         614,3057.85056481081,           1.00037933531674,                  0.00188100157063631
         615,3057.84964602703,           1.00038705451514,                  0.00141032009565104
         616,3057.84872724324,           1.00039476899747,                  0.00109658054854092
         617,3057.84780845946,           1.00056065223587,                  0.00109624738858211
         618,3057.84688967567,           1.00041175006301,                 0.000782794796606428
         619,3057.84597089189,           1.00042101572783,                  0.00046953426895862
         620,3057.84505210811,           1.00058517412842,                  -0.0004693910121009
         621,3057.84413332432,           1.00028154914597,                 -0.00109491334542952
         622,3057.84321454054,           1.00029084586108,                 -0.00125094994011077
         623,3057.84229575676,           1.00045802218828,                 -0.00156321565966919
         624,3057.84137697297,           1.00046725977925,                 -0.00140646756295114
         625,3057.84045818919,           1.00032182773155,                 -0.00140604348736279
         626,3057.83953940541,           1.00048884328434,                 -0.00124943970438257
         627,3057.83862062162,           1.00034349238071,                -0.000780664501623782
         628,3057.83770183784,           1.00035431491572,                 -0.00062434346382632
         629,3057.83678305405,           1.00036669189299,                -0.000936234620395871
         630,3057.83586427027,           1.00053349306927,                 -0.00187190550621005
         631,3057.83494548649,           1.00054580896686,                 -0.00187134502923977
         632, 3057.8340267027,           1.00040221875088,                 -0.00280617733169951
         633,3057.83310791892,           1.00041456655975,                 -0.00296118971251523
         634,3057.83218913513,           1.00073851791607,                 -0.00296030388298386
         635,3057.83127035135,           1.00059655741203,                 -0.00264790496201814
         636,3057.83035156757,           1.00060883606427,                 -0.00264711332292135
         637,3057.82943278378,           1.00062266500623,                 -0.00186799501867995
         638,     3057.828514,           1.00048086574509,                 -0.00140057984005378
         639,3057.82759521621,           1.00049472449446,                -0.000933442442383265
         640,3057.82667643243,           1.00066410253619,                -0.000466582578117588
         641,3057.82575764865,           1.00052397292755,                -0.000155481580874522
         642,3057.82483886486,           1.00053936175008,                -0.000310871325695225
         643,3057.82392008108,           1.00070857625897,                -0.000932337182849968
         644, 3057.8230012973,           1.00056855782047,                 -0.00155343666794048
         645,3057.82208251351,             1.000585473729,                 -0.00170827878488577
         646,3057.82116372973,           1.00075607851417,                  -0.0021735316629225
         647,3057.82024494594,           1.00077137620033,                 -0.00248330366302811
         648,3057.81932616216,           1.00063305673305,                 -0.00263773638772863
         649,3057.81840737838,           1.00064993384325,                 -0.00201650118430666
         650,3057.81748859459,           1.00066680106068,                 -0.00170577015522508
         651,3057.81656981081,           1.00083868297319,                 -0.00124019663317619
         652,3057.81565102703,           1.00070205673176,                -0.000774897054926253
         653,3057.81473224324,           1.00071889389498,                 -0.00046480208727124
         654,3057.81381345946,           1.00089216014275,                -0.000464666741013345
         655,3057.81289467567,           1.00075563786365,                -0.000464531473555772
         656,3057.81197589189,           1.00077399380805,                -0.000928792569659443
         657,3057.81105710811,            1.0007923390716,                 -0.00170229097414375
         658,3057.81013832432,           1.00050125623476,                 -0.00247533943091946
         659,3057.80921954054,           1.00067588154596,                 -0.00324794335586787
         660,3057.80830075676,           1.00085040587553,                 -0.00355624275222265
         661,3057.80738197297,           1.00086870766596,                 -0.00340063499129747
         662,3057.80646318919,           1.00057948618891,                 -0.00309059300753332
         663, 3057.8055444054,           1.00060094761251,                 -0.00339867544348852
         664,3057.80462562162,           1.00062085133854,                 -0.00293437199806023
         665,3057.80370683784,           1.00094953565391,                 -0.00247033666056802
         666,3057.80278805405,           1.00066216885769,                 -0.00231527572618623
         667,3057.80186927027,           1.00052927443111,                 -0.00216030380043731
         668,3057.80095048649,            1.0008592456841,                 -0.00200542080670366
         669, 3057.8000317027,           1.00088058985641,                 -0.00231328333556951
         670,3057.79911291892,           1.00090192178719,                 -0.00215844530268341
         671,3057.79819413513,           1.00092478421702,                 -0.00231196054254007
         672,3057.79727535135,           1.00079354684623,                 -0.00246538826012928
         673,3057.79635656757,           1.00066084282878,                 -0.00292680973118023
         674,3057.79543778378,           1.00068375436586,                 -0.00323397335205958
         675,     3057.794519,           1.00055269798211,                 -0.00400282661140713
         676,3057.79360021622,           1.00057716726307,                 -0.00430951556427719
         677,3057.79268143243,             1.000753950547,                  -0.0046160237571356
         678,3057.79176264865,           1.00047070116014,                 -0.00430706943918879
         679,3057.79084386486,           1.00049363427083,                  -0.0039982838135631
         680,3057.78992508108,           1.00051809249719,                  -0.0035359428591634
         681, 3057.7890062973,            1.0005425368902,                 -0.00322755657061356
         682,3057.78808751351,           1.00056850483229,                 -0.00322664904813853
         683,3057.78716872973,           1.00059292119678,                 -0.00337934360858599
         684,3057.78624994595,           1.00046529698386,                 -0.00291770385920083
         685,3057.78533116216,           1.00048972874554,                 -0.00168871981221436
         686,3057.78441237838,           1.00036220540116,                -0.000920861189384312
         687,3057.78349359459,           1.00008131989867,                -0.000306867542159764
         688,3057.78257481081,           1.00041415489393,                 0.000153390701455678
         689,3057.78165602703,           1.00028676011673,                 0.000153347656004404
         690,3057.78073724324,           1.00031427498294,                 0.000153304869729187
         691,3057.77981845946,            1.0003402413568,                -0.000306523744861896
         692,3057.77889967567,           1.00021450678761,                -0.000612876536021818
         693,3057.77798089189,           1.00024201874267,                -0.000765882097046452
         694,3057.77706210811,           1.00026951536238,                 -0.00107193610035772
         695,3057.77614332432,           1.00014390559793,                -0.000612364246501104
         696,3057.77522454054,           1.00032599363011,                -0.000153048652636187
         697,3057.77430575676,           1.00004743187024,                -0.000306012066055765
         698,3057.77338697297,           1.00007648183556,                -0.000305927342256214
         699,3057.77246818919,           1.00025843705223,                 -0.00137629199410947
         700,3057.77154940541,          0.999980125758088,                 -0.00229318175911502
         701,3057.77063062162,           1.00001069857082,                 -0.00275106106897063
         702,3057.76971183784,           1.00003972655904,                 -0.00336147807246736
         703,3057.76879305405,          0.999763234069854,                 -0.00351330089894677
         704,3057.76787427027,          0.999793841196637,                 -0.00320691471897501
         705,3057.76695548649,          0.999822905089341,                 -0.00244268842287822
         706, 3057.7660367027,          0.999853478958968,                 -0.00137363475967497
         707,3057.76511791892,           1.00018920436513,                -0.000305168330851298
         708,3057.76419913513,          0.999914576329101,                 0.000305084538925736
         709,3057.76328035135,          0.999792599460759,                  0.00137250356850928
         710,3057.76236156757,           1.00012958996211,                  0.00152458778957639
         711,3057.76144278378,          0.999855203895777,                  0.00137175256632043
         712,     3057.760524,          0.999734866839156,                  0.00121900303836507
         713,3057.75960521622,          0.999766929239412,                   0.0013710044740446
         714,3057.75868643243,          0.999951266462798,                  0.00137063073380524
         715,3057.75776764865,          0.999678750812639,                  0.00137025719727593
         716,3057.75684886486,          0.999863011613571,                  0.00106546522778124
         717,3057.75593008108,          0.999742836317599,                 0.000913007156454428
         718, 3057.7550112973,          0.999624247163218,                  0.00136913989110774
         719,3057.75409251351,          0.999809893159956,                  0.00136876924831755
         720,3057.75317372973,          0.999689830075535,                  0.00136839672557868
         721,3057.75225494595,          0.999571351701369,                  0.00121602354221578
         722,3057.75133616216,          0.999756861076498,                 0.000759809135945051
         723,3057.75041737838,          0.999488026349172,                 0.000911525787824142
         724,3057.74949859459,          0.999521578335852,                  0.00182255872056378
         725,3057.74857981081,          0.999403273341806,                  0.00303677688648376
         726,3057.74766102703,          0.999286549174978,                  0.00409854729268182
         727,3057.74674224324,          0.999473402261487,                  0.00515974729378842
         728,3057.74582345946,          0.999660154993598,                  0.00606866082861495
         729,3057.74490467568,          0.999543455872204,                  0.00606703159861732
         730,3057.74398589189,          0.999275184312441,                  0.00561049799993328
         731,3057.74306710811,            0.9996134342952,                   0.0053058037913758
         732,3057.74214832432,          0.999799949077947,                  0.00454661186483832
         733,3057.74122954054,          0.999684852304821,                  0.00393934618974316
         734,3057.74031075676,          0.999418343976831,                  0.00348387722210778
         735,3057.73939197297,          0.999454842813011,                  0.00287721848688594
         736,3057.73847318919,          0.999792592996305,                  0.00211948762900489
         737,3057.73755440541,          0.999679134025112,                   0.0016648706244173
         738,3057.73663562162,          0.999564222682209,                  0.00105918098074106
         739,3057.73571683784,          0.999600643810584,                 0.000453813851608921
         740,3057.73479805405,           0.99978978856359,                                    0
         741,3057.73387927027,          0.999826130341767,                -0.000755955035794471
         742,3057.73296048649,            1.0000151151015,                 -0.00136035913481159
         743, 3057.7320417027,           1.00005288886538,                 -0.00120888835160518
         744,3057.73112291892,          0.999939571562377,                -0.000604284376227453
         745,3057.73020413513,          0.999675282994646,                 0.000151031165280956
         746,3057.72928535135,          0.999713116610548,                  0.00105693880324329
         747,3057.72836656757,           0.99990188160884,                  0.00181141645218993
         748,3057.72744778378,          0.999790232690801,                  0.00241458773178156
         749,     3057.726529,           0.99997887793559,                  0.00241395021831162
         750,3057.72565691111,            1.0001689321677,                  0.00271498126662926
         751,3057.72478482222,           1.00005730123258,                  0.00271426891166864
         752,3057.72391273333,          0.999945728861392,                  0.00286431009322576
         753,3057.72304064444,          0.999834215008063,                    0.002863558951636
         754,3057.72216855556,           1.00032545609055,                  0.00241078585591938
         755,3057.72129646667,            1.0003660426869,                  0.00165698335635536
         756,3057.72042437778,           1.00010391081139,                 0.000451786136490616
         757,3057.71955228889,           1.00044564621713,                -0.000451668463303443
         758,    3057.7186802,           1.00033565279954,                  -0.0019567203560629
         759,3057.71780811111,           1.00037468907578,                 -0.00331050589044332
         760,3057.71693602222,           1.00041520992171,                 -0.00466358970038693
         761,3057.71606393333,           1.00030681490038,                 -0.00526398113389162
         762,3057.71519184444,           1.00064805305916,                  -0.0051122515107455
         763,3057.71431975556,           1.00038782879012,                 -0.00450963709447088
         764,3057.71344766667,           1.00058008998909,                 -0.00315592999245582
         765,3057.71257557778,           1.00047026158864,                  -0.0015024331905521
         766,3057.71170348889,            1.0005121973567,                                    0
         767,    3057.7108314,           1.00040394575414,                  0.00120132566286898
         768,3057.70995931111,           1.00059600392132,                  0.00180152318785533
         769,3057.70908722222,           1.00048778657461,                  0.00210123447525421
         770,3057.70821513333,           1.00037962508647,                  0.00195064273678177
         771,3057.70734304444,           1.00057154086517,                  0.00135009653190203
         772,3057.70647095556,           1.00061338560359,                 0.000599888120865459
         773,3057.70559886667,           1.00065670907788,                -0.000149933579424315
         774,3057.70472677778,           1.00070001034277,                 -0.00104926603840613
         775,3057.70385468889,           1.00074178973633,                 -0.00209799117345142
         776,    3057.7029826,             1.000785046953,                 -0.00329599865762964
         777,3057.70211051111,           1.00067850226242,                 -0.00479295196413674
         778,3057.70123842222,           1.00102123632487,                 -0.00643888005414649
         779,3057.70036633333,           1.00091618412307,                 -0.00778457098031701
         780,3057.69949424444,            1.0008096875145,                 -0.00853090357235329
         781,3057.69862215556,           1.00100249876558,                 -0.00897760088578995
         782,3057.69775006667,           1.00089753178758,                 -0.00882572924457741
         783,3057.69687797778,           1.00109022224681,                 -0.00822527072356959
         784,3057.69600588889,           1.00113479885354,                 -0.00702708117474856
         785,    3057.6951338,           1.00117935280586,                 -0.00582950056127627
         786,3057.69426171111,           1.00107444772042,                 -0.00448309201845241
         787,3057.69338962222,           1.00082019747487,                 -0.00298796894305081
         788,3057.69251753333,           1.00101415788302,                 -0.00179232615556495
         789,3057.69164544444,           1.00091086920814,                -0.000597291284026938
         790,3057.69077335556,           1.00095542352133,                 0.000298569850416505
         791,3057.68990126667,           1.00115069646239,                  0.00119397817109409
         792,3057.68902917778,           1.00104595799158,                  0.00193972238096446
         793,3057.68815708889,           1.00094276576448,                  0.00268509236717743
         794,     3057.687285,           1.00083962555385,                  0.00298268402787617
         795,3057.68641291111,           1.00088563394393,                  0.00298193247115726
         796,3057.68554082222,           1.00093161915409,                  0.00223588596981554
         797,3057.68466873333,           1.00097758120183,                  0.00119217219735219
         798,3057.68379664444,           1.00102352010465,                                    0
         799,3057.68292455556,           1.00077303349365,                  -0.0011915737859725
         800,3057.68205246667,             1.000819000819,                 -0.00208472935745663
         801,3057.68118037778,           1.00086643502184,                 -0.00253082394695393
         802,3057.68030828889,           1.00121002490002,                 -0.00282785646991235
         803,    3057.6794362,           1.00095974287819,                 -0.00327354160001786
         804,3057.67856411111,           1.00115586643123,                 -0.00446280475377962
         805,3057.67769202222,           1.00120316898947,                 -0.00461041269142508
         806,3057.67681993333,           1.00125044791609,                 -0.00505531856684692
         807,3057.67594784444,           1.00100040581098,                 -0.00564865093864227
         808,3057.67507575556,           1.00104919942814,                 -0.00579586086367244
         809,3057.67420366667,           1.00094790673073,                 -0.00564583946204064
         810,3057.67333157778,           1.00114522695843,                  -0.0051988253625438
         811,3057.67245948889,           1.00104396069481,                 -0.00490052673237332
         812,    3057.6715874,           1.00109269497776,                 -0.00460238373784822
         813,3057.67071531111,           1.00099297790958,                 -0.00385910697296102
         814,3057.66984322222,            1.0010417006728,                 -0.00326458900308355
         815,3057.66897113333,           1.00094204564842,                 -0.00267036561755914
         816,3057.66809904444,            1.0009907568908,                   -0.002669704196775
         817,3057.66722695556,           1.00089116383625,                 -0.00252076293114314
         818,3057.66635486667,           1.00108810701992,                 -0.00252013887447633
         819,3057.66548277778,           1.00113674594247,                 -0.00222310158240371
         820,3057.66461068889,           1.00103867393491,                 -0.00162987350699883
         821,    3057.6637386,           1.00094065015961,                -0.000740669417019102
         822,3057.66286651111,           1.00069309511398,                -0.000148097246575992
         823,3057.66199442222,           1.00074326545237,                 0.000296121694171437
         824,3057.66112233333,           1.00094143560048,                -0.000148024465483655
         825,3057.66025024444,           1.00084353218001,                -0.000591952407026475
         826,3057.65937815555,           1.00089362860558,                -0.000739758779457195
         827,3057.65850606667,           1.00079578500197,                 -0.00103540799512471
         828,3057.65763397778,           1.00084586855321,                 -0.00103515382385823
         829,3057.65676188889,           1.00060024187086,                 -0.00162627107869082
         830,    3057.6558898,           1.00065182785241,                 -0.00177368123105302
         831,3057.65501771111,           1.00070190993387,                 -0.00251209871070228
         832,3057.65414562222,           1.00060571141544,                 -0.00295468983143495
         833,3057.65327353333,           1.00080347858966,                 -0.00324936194347292
         834,3057.65240144444,           1.00055964005842,                 -0.00324857025992992
         835,3057.65152935556,           1.00075879926659,                 -0.00280490001269586
         836,3057.65065726667,           1.00066268074285,                 -0.00250903622015169
         837,3057.64978517778,           1.00056660902207,                 -0.00177065319396325
         838,3057.64891308889,           1.00061810258733,                 -0.00103262962083316
         839,     3057.648041,           1.00052208847187,                -0.000294965238346661
         840,3057.64716891111,           1.00042612107441,                 0.000589786954207466
         841,3057.64629682222,           1.00033167495854,                 0.000589644370738898
         842,3057.64542473333,           1.00038317564182,                 0.000294750493707077
         843,3057.64455264444,           1.00058346495674,                                    0
         844,3057.64368055556,           1.00019296801003,                -0.000441911473347583
         845,3057.64280846667,           1.00024593797356,                -0.000441804742921184
         846,3057.64193637778,           1.00000441698064,                -0.000441698064037385
         847,3057.64106428889,           1.00020460403232,                 -0.00044159143665886
         848,    3057.6401922,          0.999963209594938,                -0.000441484860748317
         849,3057.63932011111,           1.00016330998442,                                    0
         850,3057.63844802222,           1.00021622321296,                 0.000147090621060729
         851,3057.63757593333,           1.00012205577214,                 0.000441165441452199
         852,3057.63670384444,           1.00017495343151,                 0.000882118142082769
         853,3057.63583175556,           1.00008084133785,                  0.00102888975446281
         854,3057.63495966667,           1.00013519312043,                   0.0014694904394952
         855,3057.63408757778,           1.00004113581872,                   0.0019098772977293
         856,3057.63321548889,          0.999948592537105,                  0.00190942005037931
         857,    3057.6323434,           1.00000146843094,                  0.00234948949998458
         858,3057.63147131111,           1.00005578702276,                    0.002055311364991
         859,3057.63059922222,          0.999963306791913,                  0.00190804682053352
         860,3057.62972713333,           1.00001760852722,                  0.00132063954170873
         861,3057.62885504444,          0.999778479016388,                  0.00117362110522834
         862,3057.62798295556,            0.9998327989745,                 0.000586670264910958
         863,3057.62711086667,           1.00003372547755,                  0.00117306008853671
         864,3057.62623877778,          0.999941361010936,                  0.00146597472659571
         865,3057.62536668889,           0.99999560312647,                  0.00205187431390453
         866,    3057.6244946,          0.999903291885603,                  0.00219791169083881
         867,3057.62362251111,          0.999665996706845,                  0.00219739008654787
         868,3057.62275042222,           1.00001318119307,                  0.00278269631556362
         869,3057.62187833333,          0.999922395831045,                  0.00322130512641426
         870,3057.62100624445,          0.999830189894542,                   0.0038060885706088
         871,3057.62013415556,          0.999885844414719,                  0.00453695274836889
         872,3057.61926206667,            1.0002341097975,                  0.00512115182020368
         873,3057.61838997778,          0.999995611487954,                  0.00555878192459659
         874,3057.61751788889,          0.999904938100078,                      0.0054112158417
         875,    3057.6166458,          0.999960522102505,                  0.00482507636048876
         876,3057.61577371111,          0.999869899969156,                  0.00453157410804734
         877,3057.61490162222,           1.00021775634964,                   0.0037997752286807
         878,3057.61402953333,          0.999981005620875,                   0.0035066546076711
         879,3057.61315744444,          0.999744366942994,                  0.00292152065149911
         880,3057.61228535556,           1.00009346667913,                  0.00233666697822226
         881,3057.61141326667,           1.00000292014285,                  0.00160607856936361
         882,3057.61054117778,          0.999912416430678,                 0.000875835693223951
         883,3057.60966908889,           1.00011529127099,                 0.000437814953131909
         884,     3057.608797,           1.00002480364993,                                    0
         885,3057.60792491111,           1.00037342606747,                 0.000291739115213611
         886,3057.60705282222,           1.00028292008528,                  0.00072917547753702
         887,3057.60618073333,           1.00004811428455,                 0.000583203449065198
         888,3057.60530864444,           1.00039648527465,                  0.00043729993527961
         889,3057.60443655556,           1.00030603768636,                                    0
         890,3057.60356446667,           1.00021709008947,                -0.000145698046626289
         891,3057.60269237778,           1.00027384809006,                -0.000145663877688955
         892,3057.60182028889,           1.00033057947524,                -0.000291259449548766
         893,    3057.6009482,           1.00024168867587,                -0.000145595587871305
         894,3057.60007611111,           1.00029840100729,                -0.000582245867873856
         895,3057.59920402222,           1.00035508676341,                 -0.00101869153438229
         896,3057.59833193333,           1.00041174596293,                 -0.00130943945806666
         897,3057.59745984444,            1.0004698338999,                 -0.00189097235252961
         898,3057.59658775555,           1.00067186513834,                 -0.00232680567391564
         899,3057.59571566667,           1.00058301916694,                 -0.00290782626901173
         900,3057.59484357778,            1.0004956690733,                 -0.00363393748755376
         901,3057.59397148889,           1.00055222926234,                 -0.00450502819275708
         902,    3057.5930994,           1.00061021677224,                 -0.00493985006102168
         903,3057.59222731111,           1.00037621234064,                  -0.0052292062791147
         904,3057.59135522222,           1.00043421371738,                 -0.00479232530885084
         905,3057.59048313333,           1.00049073555161,                 -0.00421045295762542
         906,3057.58961104444,           1.00069383761877,                 -0.00377401215231913
         907,3057.58873895555,           1.00031636292923,                 -0.00348289463373009
         908,3057.58786686667,           1.00037432425766,                 -0.00275665150991959
         909,3057.58699477778,           1.00057731193121,                 -0.00232085198476361
         910,3057.58612268889,           1.00034369593496,                  -0.0017402325820846
         911,    3057.5852506,           1.00054659624226,                 -0.00144985740652407
         912,3057.58437851111,           1.00045949820477,                 -0.00188437749589423
         913,3057.58350642222,           1.00037244055805,                 -0.00217377757618004
         914,3057.58263433333,           1.00086641302112,                 -0.00246304704999406
         915,3057.58176224444,           1.00048959821079,                  -0.0027521792914442
         916,3057.58089015556,           1.00040259397963,                 -0.00260672360909573
         917,3057.58001806667,           1.00046041448887,                 -0.00260611974830675
         918,3057.57914597778,            1.0003734573173,                 -0.00260551616722782
         919,3057.57827388889,           1.00014327041495,                 -0.00231548145371714
         920,    3057.5774018,           1.00034579497396,                 -0.00231494543239564
         921,3057.57652971111,           1.00040357518432,                 -0.00202510845179012
         922,3057.57565762222,           1.00031815815353,                 -0.00173540811014057
